Time,Cancelled,CarrierDelay,DepDelay,Diverted,Count,LateAircraftDelay,NASDelay,SecurityDelay,WeatherDelay,ArrDelay,Count2,15minDepDelay,15minArrDelay,Type
2018,0.006855836983431727,3.9314416301656827,8.538944962864216,0.003237478575509427,5251,3.2631879641972956,1.9160159969529613,0.08550752237669015,0.8556465435155208,10.974904942965779,5260,0.17710912207198629,0.24068441064638782,y
2019,0.005775288764438222,6.15680784039202,10.926146307315365,0.00280014000700035,5714,3.3666433321666083,2.1471823591179557,0.06755337766888345,0.5922296114805741,13.088446075860864,5721,0.21333566678333918,0.266736584513197,y
1,0.0033632286995515697,3.348654708520179,5.826233183856503,0.004484304932735426,892,2.6894618834080717,2.7399103139013454,0.01569506726457399,0.4495515695067265,10.401565995525727,894,0.1647982062780269,0.28187919463087246,m
2,0.011494252873563218,5.2884012539184955,10.89864158829676,0.0041797283176593526,957,3.8087774294670846,0.8714733542319749,0.042842215256008356,1.0125391849529781,17.25365344467641,958,0.20480668756530826,0.3288100208768267,m
3,0.0061162079510703364,2.253822629969419,4.884556574923548,0.0030581039755351682,1308,1.8264525993883791,1.4174311926605505,0.035932721712538224,0.481651376146789,5.776928953399541,1309,0.15137614678899083,0.186401833460657,m
4,0.0040609137055837565,4.174619289340102,7.978680203045685,0.0020304568527918783,985,2.155329949238579,2.4791878172588833,0.02131979695431472,0.24873096446700507,6.895537525354969,986,0.1847715736040609,0.20385395537525355,m
5,0.0024183796856106408,10.487303506650544,17.233373639661426,0.0024183796856106408,827,4.6964933494558645,1.8029020556227329,0.049576783555018135,0.3192261185006046,18.642599277978338,831,0.2478839177750907,0.30806257521058966,m
6,0.006493506493506494,6.646103896103896,13.668831168831169,0.0010822510822510823,924,4.8647186147186146,1.9512987012987013,0.05519480519480519,0.6937229437229437,19.35237068965517,928,0.2326839826839827,0.2920258620689655,m
7,0.021897810218978103,6.438998957247132,12.348279457768509,0.004171011470281543,959,4.087591240875913,2.443169968717414,0.026068821689259645,1.4953076120959332,14.277372262773723,959,0.1981230448383733,0.2586027111574557,m
8,0.0,6.025991792065663,10.279069767441861,0.0013679890560875513,731,3.39671682626539,2.045143638850889,0.0,0.5075239398084815,13.510928961748634,732,0.19699042407660738,0.23224043715846995,m
9,0.0016181229773462784,6.632686084142395,7.8705501618122975,0.0,618,1.645631067961165,1.3624595469255663,0.0,0.5792880258899676,5.588996763754046,618,0.15857605177993528,0.18770226537216828,m
10,0.0034562211981566822,4.846774193548387,8.701612903225806,0.001152073732718894,868,3.248847926267281,1.7661290322580645,0.0,0.42626728110599077,9.52995391705069,868,0.18548387096774194,0.1889400921658986,m
11,0.00558659217877095,4.913966480446927,9.811173184357543,0.004469273743016759,895,3.4189944134078214,2.4502793296089385,0.34972067039106147,0.4,10.587053571428571,896,0.20782122905027933,0.2700892857142857,m
12,0.004995004995004995,2.6153846153846154,9.94905094905095,0.005994005994005994,1001,4.1328671328671325,3.052947052947053,0.2817182817182817,1.8341658341658342,14.144710578842316,1002,0.22677322677322678,0.312375249500998,m
Mon,0.007674144037780401,6.547225501770956,10.189492325855962,0.0023612750885478157,1694,3.0690672963400236,1.384297520661157,0.00885478158205431,0.6847697756788665,12.693576900412493,1697,0.17886658795749705,0.2657631113730112,d
Tue,0.002152852529601722,3.860064585575888,4.933261571582347,0.0032292787944025836,929,1.5984930032292788,1.0807319698600646,0.022604951560818085,0.6103336921420882,7.149141630901288,932,0.16576964477933262,0.24356223175965666,d
Wed,0.0030651340996168583,3.332567049808429,5.662835249042145,0.004597701149425287,1305,1.839080459770115,1.6153256704980843,0.2827586206896552,0.49808429118773945,7.614384085692425,1307,0.15708812260536398,0.2249426166794185,d
Thu,0.008064516129032258,4.243087557603687,9.540898617511521,0.002880184331797235,1736,4.099078341013825,2.1065668202764978,0.008640552995391706,0.5616359447004609,12.110023041474655,1736,0.19873271889400923,0.2620967741935484,d
Fri,0.004864864864864865,5.875675675675676,12.06,0.001081081081081081,1850,4.374054054054054,2.7951351351351352,0.02054054054054054,0.4437837837837838,13.599028602266594,1853,0.22,0.27199136535348084,d
Sat,0.005948446794448116,4.702577660277594,9.33377395902181,0.0026437541308658294,1513,2.423661599471249,1.9940515532055518,0.2002643754130866,1.5974884335756774,10.447593935398814,1517,0.19035029742233972,0.23269611074489124,d
Sun,0.009287925696594427,5.906604747162023,12.920536635706915,0.0046439628482972135,1938,4.341073271413829,2.5944272445820435,0.038183694530443756,0.6640866873065016,16.69932955131511,1939,0.2306501547987616,0.2619907168643631,d
